517.1273517,551.666326,561.3465736,649.5970865,429.7851128,687,578.974631,486.3111154,865,1020.730077,-12.36166428,3.967140233,4.314162548,0,0,0,0,0,2.180331089,0,0,1.180927953,0
576.8389104,470.4586184,500.7311295,601.2087844,403.9780184,687,524.8808697,524.5599394,865,962.5845372,-11.79321033,2.700082078,3.86464273,0,0,0,0,0,1.606937219,0,0,0.965633241,0
600.9753145,427.4463739,468.6855536,651.9999998,440.7438054,687,496.2466482,537.6941239,865,926.6291492,-11.49212462,2.074997219,3.384644205,0,0,0,0.046450266,0,1.30341447,0,0,0.838773545,0
512.8363812,507.846104,528.9297133,652,485.804645,687,549.8677873,472.2212006,865,964.2104327,-12.05492273,3.507762415,3.73673625,0,0,0,0.262742296,0,1.871798546,0,0,1.002225923,0
530.9928075,495.2760194,519.4758923,652,491.9089374,687,541.4745078,486.6202604,865,961.348585,-11.96693214,3.256867741,3.618466883,0,0,0,0.2920429,0,1.782829783,0,0,0.984165643,0
600.507105,470.6928368,500.7155298,639.533021,424.4176113,687,524.9830102,547.1261551,865,979.1700206,-11.79484986,2.557256319,3.767615374,0,0,0,0,0,1.608019908,0,0,1.007081705,0
562.9127184,520.1557658,537.6456664,652,502.4121888,687,557.9338309,522.6643227,865,1013.742666,-12.14109036,3.336534806,3.742520102,0,0,0,0.342458506,0,1.957298608,0,0,1.136118762,0
585.5565493,539.2918158,551.63603,592.4917246,399.3289198,687,570.5976889,548.5733142,865,1052.727805,-12.27504271,3.409527683,4.371556722,0,0,0,0,0,2.091535537,0,0,1.249726261,0
598.7410188,528.0113561,543.1769564,644.6506809,427.1470298,687,563.0725456,558.5376939,865,1048.018406,-12.19607949,3.203477041,4.15826324,0,0,0,0,0,2.011768983,0,0,1.228194257,0
569.3590147,569.5345531,574.1617152,652,508,687,580,540.0739032,865,1078.541223,-12.48674187,3.844285971,0,0,0,0,4.432609703,4.063329703,2.304929703,0.113729704,0,1.340247948,0
566.2008842,432.489564,472.6980579,652,508,687,499.6762037,505.7692221,865,908.846281,-11.52742695,2.344561374,0,0,0,0,3.467447759,3.098167759,1.339767759,0,0,0.798941936,0
571.1589569,549.1551565,559.0553438,585.6663875,395.68874,687,577.1839691,537.1313701,865,1054.869536,-12.3440861,3.607323381,4.458844122,0,0,0,0,0,2.161350074,0,0,1.263639281,0
567.4118864,460.5385934,493.460138,602.4411087,404.635258,687,518.3107689,513.327431,865,943.9666158,-11.72377015,2.648041172,3.791844912,0,0,0,0,0,1.53729415,0,0,0.910698104,0
462.7804782,540.1918816,553.2832532,652,481.8150127,687,571.4732019,431.9967047,865,969.2778712,-12.28134317,4.173865151,3.984903882,0,0,0,0.243592061,0,2.100815943,0,0,1.042987692,0
541.9901513,458.1056887,491.8615035,596.4027484,401.4147992,687,516.7516643,488.5911077,865,923.4859365,-11.70673982,2.777268831,3.790776605,0,0,0,0,0,1.520767641,0,0,0.85764895,0
535.622389,598.5547467,595.9221378,574.7328585,389.8575246,687,580,514.6124277,865,1090.781873,-12.68988323,4.37325612,4.835617252,0,0,0,0,0,2.51013337,0.31893337,0,1.395952742,0
463.5629271,613.4416343,607.5222233,590.5097753,398.2718802,687,580,449.4710134,865,1059.355222,-12.79409144,4.981023159,4.901806078,0,0,0,0,0,2.616711103,0.425511103,0,1.330761829,0
517.8804794,461.1890446,494.3374644,636.9629753,423.0469226,687,518.8548983,466.3626929,865,910.6517413,-11.72832331,2.959582063,3.709236694,0,0,0,0,0,1.543061922,0,0,0.828417407,0
513.9279038,602.4345992,598.9686541,591.1658081,398.6217643,687,579.9999999,494.863209,865,1080.584529,-12.71704219,4.549559048,4.821395226,0,0,0,0,0,2.537979695,0.346779696,0,1.373971891,0
563.3366807,457.9785665,491.5968569,624.356286,416.3233529,687,516.6189571,508.8664719,865,938.0309043,-11.70584997,2.644702419,3.717808852,0,0,0,0,0,1.519360945,0,0,0.893708506,0
542.2943682,501.8832191,524.2785928,652,489.0180022,687,545.839151,498.8791502,865,977.2079045,-12.01318253,3.260668817,3.67860859,0,0,0,0.27816641,0,1.829095,0,0,1.02935659,0
484.4548987,611.3430969,605.8012728,652,508,687,580,468.8637449,865,1071.177352,-12.77940168,4.829396717,0,0,0,0,4.729110191,4.359830191,2.601430191,0.410230191,0,1.358333962,0
566.0932859,439.1055326,477.5983833,651.9999983,432.4769538,687,504.0724565,507.1779473,865,916.859364,-11.57373873,2.418559769,3.507278661,0,0,0,0.006769383,0,1.386368039,0,0,0.824628603,0
583.5045935,503.6998382,525.2947249,652,499.2902151,687,546.953082,538.4924167,865,1007.808049,-12.02589887,3.02760211,3.641109637,0,0,0,0.327473032,0,1.84090267,0,0,1.107034158,0
550.0186275,431.8225274,472.3333392,652,508,687,499.2695579,490.2246284,865,896.8869484,-11.52275769,2.436594314,0,0,0,0,3.463137314,3.093857314,1.335457314,0,0,0.76862091,0
541.2561073,439.174214,477.8476333,652,468.1811865,687,504.1742208,483.5689983,865,899.8391124,-11.5742195,2.571925607,3.336977045,0,0,0,0.178149695,0,1.38744674,0,0,0.782362666,0
540.6279607,431.6269918,472.2635433,587.6394538,396.741042,687,499.1608551,481.2477512,865,890.1810171,-11.52138894,2.492124928,3.626748062,0,0,0,0,0,1.334305064,0,0,0.751774458,0
561.8097711,577.8521964,580.3816589,582.5186324,394.0099373,687,579.9999998,534.79294,865,1083.509673,-12.54496537,3.982870178,4.66924581,0,0,0,0,0,2.363693509,0.172493511,0,1.359844737,0
563.3769878,497.9090675,521.1671305,652,478.8872173,687,543.1508644,518.0248369,865,986.8686254,-11.98536347,3.087080017,3.69874052,0,0,0,0.229538643,0,1.800599163,0,0,1.049920856,0
502.9288826,557.235386,565.5841605,652,508,687,579.9999989,474.0777702,865,1017.759722,-12.4006477,4.116110845,0,0,0,0,4.347575306,3.978295306,2.219895306,0.028695317,0,1.178389722,0
544.133651,444.7284744,481.9378651,599.9879183,403.3268898,687,507.8582709,487.5746404,865,908.6101201,-11.61309932,2.615813784,3.687328601,0,0,0,0,0,1.426497672,0,0,0.809009811,0
581.1249412,476.3736021,505.0772452,652,508,687,528.801421,529.9876949,865,972.7664427,-11.83461521,2.739314812,0,0,0,0,3.776175062,3.406895062,1.648495062,0,0,0.996103031,0
551.914457,541.4091201,553.4727204,645.1510407,427.4138884,687,572.0805709,517.0572053,865,1032.148202,-12.28986384,3.639701404,4.252467388,0,0,0,0,0,2.107254052,0,0,1.200392501,0
531.4950461,567.1443957,572.6941201,617.9939071,412.9300838,687,579.9999984,503.5125356,865,1049.544411,-12.47001077,4.050435008,4.503737919,0,0,0,0,0,2.289002321,0.097802338,0,1.266058207,0
536.0755883,529.8541623,545.0421917,652,508,687,564.4386217,499.352462,865,1007.116245,-12.20897914,3.608933082,0,0,0,0,4.15392939,3.78464939,2.02624939,0,0,1.12808366,0
490.3912975,480.363308,508.7565662,652,508,687,531.6574445,444.5948775,865,915.1593252,-11.86254316,3.341025626,0,0,0,0,3.806448912,3.437168912,1.678768912,0,0,0.856319859,0
519.8233799,481.976036,509.7157847,563.1429235,383.6762258,687,532.6625162,472.958438,865,937.3991818,-11.87383225,3.178066034,4.044576788,0,0,0,0,0,1.689422672,0,0,0.913029668,0
593.5163957,426.9999256,468.414514,652,492.8283375,687,495.9668598,530.4973795,865,920.9468136,-11.48899948,2.115877453,3.131672693,0,0,0,0.29645602,0,1.300448713,0,0,0.824254114,0
511.1031151,604.7649527,600.7169642,652,508,687,580,492.7085723,865,1081.48779,-12.73335467,4.59274682,0,0,0,0,4.682140547,4.312860547,2.554460547,0.363260547,0,1.378246907,0
558.3035033,530.7264649,545.5106305,593.5690736,399.9035059,687,564.9679938,520.694449,865,1023.489852,-12.21508525,3.482029779,4.309123919,0,0,0,0,0,2.031860747,0,0,1.169560747,0
591.2310019,495.4984006,519.1594224,596.0700015,401.2373341,687,541.4861398,543.9684361,865,1003.103651,-11.9684888,2.889217493,4.053813878,0,0,0,0,0,1.782953082,0,0,1.088195178,0
549.3430609,523.1105572,539.9422299,611.9499655,409.7066483,687,559.9278207,510.4319984,865,1008.009734,-12.1617739,3.452662992,4.208642988,0,0,0,0,0,1.9784349,0,0,1.124434614,0
567.9252693,480.4144551,508.1751381,651.9999986,444.9426174,687,531.5162132,518.3553474,865,968.615874,-11.86290119,2.865208608,3.738347296,0,0,0,0.066604567,0,1.677271859,0,0,0.989299407,0
551.1892566,637.5642557,624.6863504,586.6512849,396.2140186,687,580,538.3289992,865,1100,-12.96294979,4.71002638,5.07948562,0,0,0,0,0,2.784512909,0.593312909,0,1.575153425,0.13968888
513.0183778,517.5313953,536.1007174,627.0124931,417.7399965,687,556.3028108,474.6064082,865,976.1748032,-12.12271977,3.614004591,4.131657811,0,0,0,0,0,1.940009794,0,0,1.040410741,0
540.6755069,470.7549583,501.2394409,598.4644428,402.5143695,687,525.1594985,490.229705,865,938.042727,-11.79528471,2.92556204,3.87462171,0,0,0,0,0,1.609890684,0,0,0.904860993,0
497.9848262,476.8938404,506.126593,652,474.0384479,687,529.334981,451.0252748,865,916.1476507,-11.83825688,3.255910821,3.575566249,0,0,0,0.20626455,0,1.654150799,0,0,0.855757106,0
515.038048,578.3185089,581.1005781,652,484.6946471,687,580,490.4111021,865,1051.870178,-12.54822956,4.275413871,4.238363939,0,0,0,0.257414306,0,2.368098245,0.176898246,0,1.28157004,0
556.3422697,465.6273191,497.3170208,599.6942441,403.1702635,687,521.7170111,503.9604816,865,942.563808,-11.75939123,2.772463045,3.834983052,0,0,0,0,0,1.573400317,0,0,0.911639849,0
587.796919,542.005385,553.6276729,652,504.9828317,687,572.3956723,551.3240824,865,1057.587637,-12.29403769,3.42584203,3.883476534,0,0,0,0.354797592,0,2.110594127,0,0,1.264174049,0
490.8727178,542.8478489,555.0257462,643.9796801,426.7891628,687,573.1744866,459.3241064,865,991.870268,-12.29993494,4.030702012,4.267061578,0,0,0,0,0,2.118849559,0,0,1.101482434,0
545.6625069,481.0266983,508.8063603,652,508,687,531.9733317,497.3192807,865,954.032938,-11.86718689,3.00878205,0,0,0,0,3.809797316,3.440517316,1.682117316,0,0,0.953567777,0
525.1823003,499.9887796,523.0123459,651.999992,437.5714297,687,544.6190531,482.1698028,865,963.1079104,-11.99992146,3.344809073,3.912619101,0,0,0,0.031222883,0,1.816161963,0,0,0.992643623,0
550.7780725,534.7539771,548.5533207,635.6785111,422.361873,687,567.6610997,514.4562809,865,1023.23056,-12.24327784,3.57291204,4.229870667,0,0,0,0,0,2.060407658,0,0,1.172422284,0
531.1434105,611.4526745,605.5094946,652,454.9863975,687,580,513.2979658,865,1099.999997,-12.78016872,4.54374797,4.613948858,0,0,0,0.114814708,0,2.601083566,0.409883566,0,1.438718104,0.009836337
557.8024319,584.7125383,585.4941047,651.9999999,440.1184036,687,580,532.5481227,865,1089.135902,-12.59298777,4.083538201,4.496340042,0,0,0,0.043448337,0,2.41210838,0.22090838,0,1.379808558,0
482.3071194,627.9955098,618.1503989,652,508,687,580,470.6241885,865,1090.053736,-12.89596857,5.027183278,0,0,0,0,4.846448197,4.477168197,2.718768197,0.527568197,0,1.419773034,0
581.5019109,475.8399191,504.6790144,602.7449323,404.7972972,687,528.4459611,530.2243692,865,972.3736845,-11.83087943,2.731082818,3.898500161,0,0,0,0,0,1.644727187,0,0,0.994661703,0
519.2201634,497.4632795,521.1897055,652,508,687,542.954447,475.9219176,865,955.9149619,-11.98224296,3.353446722,0,0,0,0,3.926197138,3.556917138,1.798517138,0,0,0.972557604,0
565.3116385,517.0655238,535.3380213,652,508,687,555.8750847,524.2403247,865,1011.617263,-12.11945867,3.287540373,0,0,0,0,4.063155898,3.693875898,1.935475898,0,0,1.128142981,0
542.4787,511.2041136,531.1797236,599.732664,403.1907541,687,552.032044,501.1833517,865,988.7284543,-12.0784288,3.362857346,4.156224047,0,0,0,0,0,1.894739667,0,0,1.066120478,0
511.6660491,502.002684,524.6117075,652,493.3131024,687,545.9877458,469.7733813,865,956.2616412,-12.01401879,3.450179492,3.659567214,0,0,0,0.298782891,0,1.830670105,0,0,0.977371713,0
553.7345487,548.1095676,558.4202093,578.4973295,391.8652424,687,576.5285998,520.318806,865,1041.59206,-12.33676697,3.702792134,4.470249995,0,0,0,0,0,2.154403159,0,0,1.229710747,0
559.3467307,477.1138803,505.7994135,588.8633093,397.3937649,687,529.3425179,509.4417673,865,958.6737014,-11.83979716,2.881330325,3.943540618,0,0,0,0,0,1.65423069,0,0,0.961701877,0
573.6206233,542.1181157,553.8243894,652,472.6262617,687,572.5026126,537.8656164,865,1047.962883,-12.29482681,3.514193586,4.039921644,0,0,0,0.199486056,0,2.1117277,0,0,1.240337484,0
528.8510406,504.8920776,526.6141868,610.514579,408.9411088,687,547.8687804,486.7793372,865,971.6280593,-12.03424454,3.376620136,4.08449175,0,0,0,0,0,1.850609072,0,0,1.01810021,0
497.2576231,522.7757601,540.1103295,652,508,687,559.8230692,460.8128883,865,971.7316763,-12.15943032,3.76897498,0,0,0,0,4.105004535,3.735724535,1.977324535,0,0,1.033927361,0
540.2490351,401.8727562,450.2320239,651.9999996,455.7576759,687,479.3913777,474.0915323,865,853.5492966,-11.31310929,2.164630662,3.133911759,0,0,0,0.118516845,0,1.124748603,0,0,0.634775249,0
540.9128212,587.3244836,587.5632912,644.937475,427.2999978,687,579.9999999,517.079619,865,1080.697586,-12.61127138,4.216264421,4.57666947,0,0,0,0,0,2.43090946,0.239709461,0,1.361098221,0
495.4297073,519.8516567,537.9594807,651.9999983,432.3924232,687,557.8842667,458.4063529,865,966.8985313,-12.1389616,3.747792687,4.078089596,0,0,0,0.006363636,0,1.956773227,0,0,1.019362646,0
525.954408,609.7680679,604.3034038,595.4023852,400.8812721,687,580,507.9775288,865,1097.830796,-12.76837648,4.556956541,4.861912711,0,0,0,0,0,2.589342817,0.398142817,0,1.423244315,0
525.1405818,481.8369557,509.5703173,652,503.1937079,687,532.5580876,477.9842902,865,940.8908827,-11.87285869,3.143854411,3.469785927,0,0,0,0.346209802,0,1.688315729,0,0,0.9215917,0
506.0887755,617.1379576,609.9198647,652,504.1710891,687,580,490.7649943,865,1093.159059,-12.8199657,4.760709321,4.418505194,0,0,0,0.350901228,0,2.641726422,0.450526422,0,1.418042798,0
543.2498665,510.003432,530.2843973,620.1876166,414.1000622,687,551.2325031,501.6426375,865,987.79184,-12.07002402,3.344809723,4.095384234,0,0,0,0,0,1.886264533,0,0,1.062746009,0
493.5390545,545.7113282,557.1250029,652,455.2734526,687,575.0711127,462.5142848,865,997.2066893,-12.3199793,4.046060871,4.150441222,0,0,0,0.116192572,0,2.138953795,0,0,1.11724591,0
501.5778118,420.9006008,464.6320119,574.4414924,389.7021293,687,492.1219051,441.6541375,865,850.177352,-11.44630421,2.61315585,3.585921973,0,0,0,0,0,1.259692194,0,0,0.642955525,0
566.7610517,523.9816207,540.4481705,651.9999959,439.9738165,687,560.4672404,527.1985971,865,1021.069455,-12.16787134,3.355299074,4.069078429,0,0,0,0.04275433,0,1.984152749,0,0,1.157669698,0
586.2761669,429.1891567,470.0935841,649.7101268,429.8454267,687,497.437866,524.1106312,865,918.6368627,-11.5043241,2.184630231,3.449583331,0,0,0,0,0,1.31604138,0,0,0.820415697,0
577.8654488,446.9170412,483.2891778,652,441.824939,687,509.2362445,520.1595257,865,934.5148798,-11.62841929,2.432819006,3.517144485,0,0,0,0.051639707,0,1.441104192,0,0,0.875334775,0
586.0928941,560.7770488,567.5426691,635.7522142,422.4011809,687,579.9999992,553.9906481,865,1079.360128,-12.42543934,3.644393742,4.412122179,0,0,0,0,0,2.242847847,0.051647856,0,1.334660136,0
486.9822565,516.4793081,535.529557,583.7343809,394.6583365,687,555.6625849,449.6010681,865,956.9588987,-12.11535516,3.762313372,4.235663385,0,0,0,0,0,1.9332234,0,0,0.991708947,0
537.5545026,494.4877171,518.839702,624.9377035,416.6334419,687,540.9358883,492.6815694,865,964.9037189,-11.96141402,3.20781315,3.974079895,0,0,0,0,0,1.777120416,0,0,0.992320208,0
533.1634512,558.4566884,566.2470983,631.9374666,420.3666489,687,579.9999963,503.1152392,865,1040.073745,-12.40919682,3.943881711,4.406813033,0,0,0,0,0,2.227772948,0.036572986,0,1.234943194,0
523.9469603,482.4295159,510.0186728,652,508,687,532.9545143,476.9842801,865,940.7932208,-11.87700661,3.157756722,0,0,0,0,3.820197851,3.450917851,1.692517851,0,0,0.921864717,0
573.9246189,541.8699805,553.6382044,598.6704726,402.624252,687,572.3370517,538.0980975,865,1047.868917,-12.29308986,3.509575227,4.374176339,0,0,0,0,0,2.109972749,0,0,1.239887784,0
591.0664517,509.5347831,529.555402,652,466.3924604,687,550.8130483,547.017794,865,1020.148027,-12.06674348,3.045820294,3.839934502,0,0,0,0.16956381,0,1.881818312,0,0,1.142800931,0
529.8994989,526.6389098,542.7104631,631.4729371,420.1189003,687,562.3161898,492.7435317,865,998.9328226,-12.18647237,3.611239467,4.183980894,0,0,0,0,0,2.003751615,0,0,1.104934048,0
538.2186894,574.8827682,578.3710787,641.1647381,425.2878605,687,579.9999996,511.6753575,865,1063.633847,-12.52417938,4.094902638,4.498762566,0,0,0,0,0,2.343344296,0.1521443,0,1.307832629,0
517.208898,569.2608079,574.3755436,652,471.7577567,687,579.9999978,490.4072158,865,1042.293252,-12.48482566,4.161672112,4.236613657,0,0,0,0.195317232,0,2.30425089,0.113050913,0,1.249868666,0
513.17902,504.9454714,526.7789084,652,504.8618887,687,547.9396748,471.8846147,865,960.9007373,-12.0346183,3.473503978,3.624823485,0,0,0,0.354217067,0,1.851360553,0,0,0.991470135,0
579.8018423,505.3103985,526.5170037,564.2196322,384.2504705,687,548.0315937,535.3382805,865,1007.226843,-12.03717279,3.068205427,4.204732634,0,0,0,0,0,1.852334893,0,0,1.10699097,0
576.1722834,534.5365516,548.1894687,652,443.9979112,687,567.4592429,538.5610952,865,1040.452593,-12.24175586,3.414474873,4.123878001,0,0,0,0.062069974,0,2.058267975,0,0,1.215060512,0
540.3475721,482.6576376,510.0566082,614.4299026,411.0292815,687,533.0690276,492.6363209,865,952.3664065,-11.87860346,3.059516839,3.917591141,0,0,0,0,0,1.693731692,0,0,0.95084336,0
564.0998581,459.7607325,492.9105468,652,508,687,517.8014005,509.9994335,865,940.7349405,-11.71832513,2.659768423,0,0,0,0,3.659574846,3.290294846,1.531894846,0,0,0.901984415,0
509.6654599,482.5619839,510.2308461,651.9999992,450.284173,687,533.0748074,463.4302535,865,931.1201432,-11.87793389,3.246973462,3.729228929,0,0,0,0.092244032,0,1.693792959,0,0,0.897925165,0
570.5065523,517.566382,535.6674381,651.9999985,435.1409635,687,556.1961423,529.2960193,865,1015.806993,-12.12296467,3.261173759,4.047002484,0,0,0,0.019556629,0,1.938879109,0,0,1.138997991,0
578.2746552,478.7519731,506.8613183,646.9510156,428.373875,687,530.3881814,527.8197729,865,973.7108401,-11.85126381,2.783191513,3.805920123,0,0,0,0,0,1.665314723,0,0,1.000522148,0
548.4181116,414.180806,459.2815188,652,474.4319282,687,487.5510549,484.6729247,865,874.2199853,-11.39926564,2.250871639,3.130767927,0,0,0,0.208153255,0,1.211241182,0,0,0.696894187,0
593.5029532,494.2426968,518.2113617,652,508,687,540.6466476,545.8426683,865,1003.1333,-11.95969888,2.861338839,0,0,0,0,3.901734464,3.532454464,1.774054464,0,0,1.087175696,0
515.5474235,497.5571466,521.2885552,652,508,687,543.0251174,472.4499188,865,953.500458,-11.98290003,3.377053266,0,0,0,0,3.926946244,3.557666244,1.799266244,0,0,0.966634969,0
506.7487173,533.8277884,548.2191161,652,478.9675701,687,567.1451898,472.3648856,865,991.7774503,-12.23679452,3.833170359,3.952694677,0,0,0,0.229924337,0,2.054939013,0,0,1.09339878,0
566.145534,528.2484999,543.6129311,626.5685131,417.5032071,687,563.3037778,527.5876732,865,1025.861295,-12.1977395,3.406378827,4.207004655,0,0,0,0,0,2.014220049,0,0,1.173300711,0
554.6968577,514.8385338,533.7736062,624.3277312,416.3081235,687,554.4193392,513.6351153,865,1001.585146,-12.10386974,3.328073733,4.118566003,0,0,0,0,0,1.920044996,0,0,1.10125644,0
544.9405195,441.9774555,479.8941488,651.9999999,447.8820276,687,506.0285207,487.7137921,865,905.8030017,-11.59384219,2.58036148,3.454068587,0,0,0,0.080713733,0,1.40710232,0,0,0.799634078,0
493.3103035,520.2958504,538.3053578,581.3795224,393.4024119,687,558.1842011,456.4918704,865,965.9819671,-12.14207095,3.76573856,4.268420972,0,0,0,0,0,1.959952549,0,0,1.01747006,0
505.1832592,491.0303286,516.5378938,619.8590355,413.924819,687,538.7117658,461.1010208,865,938.384936,-11.9372123,3.368383663,3.963505586,0,0,0,0,0,1.753544717,0,0,0.923363667,0
477.4741821,574.7664386,578.7701294,652,508,687,579.9999999,453.8698082,865,1021.659742,-12.52336507,4.466839341,0,0,0,0,4.471660069,4.102380069,2.343980069,0.15278007,0,1.203350717,0
